timestamp,city,pm25,pm10,co,no2,so2,o3,dust,uv_index,temp,humidity,wind_speed,pressure,aqi,hour,day,weekday,month,year,hour_sin,hour_cos,month_sin,month_cos,season,is_weekend,is_rush_hour,pm25_rolling_24h_mean,pm25_rolling_24h_std,pm25_rolling_24h_max,pm10_rolling_24h_mean,pm10_rolling_24h_std,pm10_rolling_24h_max,o3_rolling_24h_mean,o3_rolling_24h_std,o3_rolling_24h_max,no2_rolling_24h_mean,no2_rolling_24h_std,no2_rolling_24h_max,so2_rolling_24h_mean,so2_rolling_24h_std,so2_rolling_24h_max,co_rolling_24h_mean,co_rolling_24h_std,co_rolling_24h_max,temp_rolling_24h_mean,temp_rolling_24h_std,temp_rolling_24h_max,humidity_rolling_24h_mean,humidity_rolling_24h_std,humidity_rolling_24h_max,pm25_rolling_7d_mean,pm10_rolling_7d_mean,aqi_rolling_7d_mean,pm25_change_1h,pm25_change_3h,pm25_change_24h,pm25_pct_change,pm10_change_1h,pm10_change_3h,pm10_change_24h,pm10_pct_change,o3_change_1h,o3_change_3h,o3_change_24h,o3_pct_change,no2_change_1h,no2_change_3h,no2_change_24h,no2_pct_change,aqi_change_1h,aqi_change_3h,aqi_change_24h,aqi_pct_change,pm_ratio,combined_pollutant_index,temp_humidity_interaction,aqi_change_rate,aqi_volatility,pm25_lag_1h,pm25_lag_3h,pm25_lag_24h,pm10_lag_1h,pm10_lag_3h,pm10_lag_24h,aqi_lag_1h,aqi_lag_3h,aqi_lag_24h,target_aqi
2026-01-06 04:00:00,Karachi,38.1,47.7,410.0,8.1,9.7,86.0,17.0,0.0,17.1,66,9.1,1018.3,107.40201005025126,4,6,1,1,2026,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,1,0,0,55.59583333333333,16.73526552878194,90.8,79.64166666666667,22.069552440580658,123.4,80.83333333333333,64.00588741036553,195.0,44.020833333333336,37.887430279558544,125.9,29.075,12.208986355389468,44.2,960.5833333333334,353.9555261508902,1551.0,19.7625,2.919918477122805,24.4,61.166666666666664,15.602861127444472,92.0,49.3797619047619,68.25654761904762,127.18374415401092,-1.6999999999999957,-8.600000000000001,-10.699999999999996,-4.271356783919589,-1.0999999999999943,-6.099999999999994,-36.39999999999999,-2.254098360655721,6.0,30.0,57.0,7.499999999999996,-4.4,-33.9,-25.1,-35.199999999999996,-4.185929648241199,-21.17587939698494,-26.346733668341685,-3.75123840403494,0.7823408624229979,37.92,11.286000000000001,-0.03751238404034939,20.37212491042302,39.8,46.7,48.8,48.8,53.8,84.1,111.58793969849246,128.5778894472362,133.74874371859295,104.93969849246231
2026-01-06 05:00:00,Karachi,37.1,46.4,471.0,8.4,10.1,84.0,17.0,0.0,16.4,70,8.8,1018.3,104.93969849246231,5,6,1,1,2026,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,1,0,0,55.06666666666666,17.12279606044331,90.8,78.02499999999999,23.04427213562783,123.4,83.41666666666667,62.767283548501226,195.0,42.96666666666667,38.53353893932414,125.9,28.8875,12.472659229725984,44.2,962.7083333333334,350.7071711949103,1551.0,19.7875,2.886898817521733,24.4,60.25,14.304909464327546,88.0,49.336309523809526,68.25952380952381,127.07675085417846,-1.0,-5.399999999999999,-12.699999999999996,-2.6246719160105014,-1.3000000000000043,-4.100000000000001,-38.800000000000004,-2.7253668763102867,-2.0,13.0,62.0,-2.3255813953488413,0.3000000000000007,-14.200000000000001,-25.300000000000004,3.70370370370372,-2.4623115577889507,-13.2964824120603,-31.271356783919586,-2.2926121742385286,0.7827004219409284,37.2,11.48,-0.022926121742385307,21.45386997575686,38.1,42.5,49.8,47.7,50.5,85.2,107.40201005025126,118.23618090452261,136.2110552763819,105.4321608040201
2026-01-06 06:00:00,Karachi,37.3,46.9,753.0,14.4,11.2,77.0,17.0,0.0,16.1,71,8.3,1018.9,105.4321608040201,6,6,1,1,2026,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,1,0,0,54.59166666666667,17.461856982444885,90.8,76.55416666666667,23.877677025727007,123.4,85.95833333333333,61.132414490589646,195.0,42.041666666666664,38.9571438631096,125.9,28.712499999999995,12.69756267265833,44.2,965.4166666666666,348.7389601390135,1551.0,19.8,2.8694795771146286,24.4,59.541666666666664,13.25331514447762,86.0,49.28214285714286,68.25416666666666,126.94337564479821,0.19999999999999574,-2.5,-11.400000000000006,0.5390835579514697,0.5,-1.8999999999999986,-35.300000000000004,1.0775862068965525,-7.0,-3.0,61.0,-8.333333333333337,6.0,1.9000000000000004,-22.200000000000003,71.42857142857142,0.4924623115577873,-6.155778894472363,-28.070351758793976,0.46928123353924267,0.778705636743215,37.36,11.431000000000001,0.0046928123353924085,22.373403447990306,37.1,39.8,48.7,46.4,48.8,82.2,104.93969849246231,111.58793969849246,133.50251256281408,111.58793969849246
2026-01-06 07:00:00,Karachi,39.8,49.4,1146.0,22.5,12.7,69.0,16.0,0.0,15.8,72,7.4,1019.8,111.58793969849246,7,6,1,1,2026,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,1,0,1,54.104166666666664,17.713430894605597,90.8,75.15833333333333,24.46258752474482,123.4,88.5,58.98046839568071,195.0,41.295833333333334,39.160755412692914,125.9,28.541666666666668,12.890910740135629,44.2,966.6666666666666,349.3553898336148,1551.0,19.808333333333334,2.857015266302185,24.4,58.958333333333336,12.312874727616226,85.0,49.19880952380952,68.21904761904761,126.73818301498247,2.5,1.6999999999999957,-11.700000000000003,6.702412868632712,2.5,1.6999999999999957,-33.50000000000001,5.330490405117261,-8.0,-17.0,61.0,-10.389610389610393,8.1,14.4,-17.9,56.25,6.155778894472363,4.185929648241199,-28.809045226130664,5.838615890567667,0.7896825396825397,38.67999999999999,11.376000000000001,0.05838615890567657,22.86078521893613,37.3,38.1,51.5,46.9,47.7,82.9,105.4321608040201,107.40201005025126,140.39698492462313,120.20603015075376
2026-01-06 08:00:00,Karachi,43.3,52.2,1376.0,26.8,14.1,68.0,16.0,0.2,15.9,71,8.2,1020.5,120.20603015075376,8,6,1,1,2026,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,1,0,1,53.44583333333333,17.81301378613189,90.8,73.58749999999999,24.68423740136528,123.4,90.79166666666667,56.953054020998884,195.0,40.6875,39.27230811631286,125.9,28.316666666666666,13.101001178690778,44.2,965.5416666666666,347.92977541910426,1551.0,19.829166666666666,2.825117029767749,24.4,58.375,11.316830482688713,75.0,49.044642857142854,68.11011904761905,126.51277985007872,3.5,6.199999999999996,-15.800000000000004,8.793969849246231,2.8000000000000043,5.800000000000004,-37.7,5.668016194331993,-1.0,-16.0,55.0,-1.449275362318836,4.300000000000001,18.4,-14.599999999999998,19.11111111111112,8.618090452261299,15.266331658291449,-32.65276858475731,7.72313789066017,0.8139097744360901,40.88,11.289000000000001,0.07723137890660176,22.672466420639136,39.8,37.1,59.1,49.4,46.4,89.9,111.58793969849246,104.93969849246231,152.85879873551107,122.9145728643216
2026-01-06 09:00:00,Karachi,44.4,51.6,1293.0,23.8,15.4,81.0,16.0,1.05,17.2,63,7.0,1021.3,122.9145728643216,9,6,1,1,2026,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,1,0,1,52.8125,17.85485715185201,90.8,72.16666666666667,24.93683614858656,123.4,92.54166666666667,55.92850962081657,195.0,40.12083333333334,39.41964836900801,125.9,27.924999999999997,13.34887228586546,44.2,960.9166666666666,342.54405196446163,1551.0,19.837500000000002,2.8166913213910556,24.4,57.875,10.803833860577274,72.0,48.87916666666666,67.97916666666667,126.29427873140895,1.1000000000000014,7.100000000000001,-15.200000000000003,2.5404157043879882,-0.6000000000000014,4.700000000000003,-34.1,-1.1494252873563204,13.0,4.0,42.0,19.11764705882353,-3.0,9.4,-13.599999999999998,-11.194029850746269,2.7085427135678373,17.4824120603015,-30.202392362232672,2.2532502821788425,0.844106463878327,43.24,10.835999999999999,0.022532502821788373,22.333262911974288,43.3,37.3,59.6,52.2,46.9,85.7,120.20603015075376,105.4321608040201,153.11696522655427,115.52763819095478
2026-01-06 10:00:00,Karachi,41.4,50.1,1047.0,17.0,16.7,101.0,15.0,2.45,19.0,54,8.6,1021.8,115.52763819095478,10,6,1,1,2026,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,1,0,0,52.31666666666666,18.00532932378546,90.8,70.66666666666667,25.144152516979087,123.4,93.58333333333333,55.839768177750365,195.0,39.550000000000004,39.660461090525,125.9,27.308333333333334,13.517329189074156,44.2,951.9583333333334,337.09571330341197,1551.0,19.825,2.8198442756879545,24.4,57.625,10.82192822166097,72.0,48.770833333333336,67.9029761904762,126.0705327371494,-3.0,1.6000000000000014,-11.899999999999999,-6.756756756756754,-1.5,0.7000000000000028,-35.99999999999999,-2.9069767441860517,20.0,32.0,25.0,24.691358024691358,-6.800000000000001,-5.5,-13.7,-28.57142857142857,-7.386934673366824,3.9396984924623126,-29.301507537688423,-6.009811937857723,0.8101761252446184,45.239999999999995,10.26,-0.06009811937857719,22.377993233742274,44.4,39.8,53.3,51.6,49.4,86.1,122.9145728643216,111.58793969849246,144.8291457286432,101.0
2026-01-06 11:00:00,Karachi,35.5,43.8,819.0,11.3,17.1,117.0,15.0,4.0,21.2,47,8.7,1021.4,101.0,11,6,1,1,2026,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,1,0,0,51.97083333333333,18.25401633391507,90.8,69.09583333333333,25.611214920619236,123.4,93.83333333333333,55.9344854867428,195.0,39.012499999999996,39.96379135624173,125.9,26.487499999999997,13.51402854042063,44.2,939.8333333333334,336.3967205892297,1551.0,19.816666666666666,2.815279222643637,24.4,57.541666666666664,10.898660335171881,72.0,48.6672619047619,67.82202380952381,125.81550761152127,-5.899999999999999,-7.799999999999997,-8.299999999999997,-14.251207729468597,-6.300000000000004,-8.400000000000006,-37.7,-12.574850299401207,16.0,49.0,6.0,15.841584158415834,-5.699999999999999,-15.5,-12.899999999999999,-33.52941176470588,-14.527638190954775,-19.20603015075376,-20.437185929648237,-12.575032622879512,0.7924107142857143,44.940000000000005,9.964,-0.12575032622879515,23.108923083276977,41.4,43.3,43.8,50.1,52.2,81.5,115.52763819095478,120.20603015075376,121.43718592964824,84.85836909871246
2026-01-06 12:00:00,Karachi,28.2,37.0,656.0,8.1,16.0,125.0,14.0,5.05,23.1,36,11.4,1020.5,84.85836909871246,12,6,1,1,2026,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,1,0,0,51.40833333333333,18.784566205697423,90.8,67.62083333333334,26.419277862076925,123.4,93.25,55.51439296332918,195.0,38.5875,40.24687200916045,125.9,25.5,13.37174178111694,44.2,926.8333333333334,341.2544207920899,1551.0,19.8375,2.838525719606792,24.4,57.166666666666664,11.487863791530316,72.0,48.53392857142857,67.7154761904762,125.49811156733139,-7.300000000000001,-16.2,-13.500000000000004,-20.563380281690147,-6.799999999999997,-14.600000000000001,-35.400000000000006,-15.52511415525114,8.0,44.0,-14.0,6.8376068376068355,-3.200000000000001,-15.700000000000001,-10.200000000000001,-28.318584070796472,-16.14163090128754,-38.05620376560914,-31.407962559579005,-15.981812773552019,0.7421052631578947,42.86,8.316,-0.1598181277355202,24.723900557985544,35.5,44.4,41.7,43.8,51.6,72.4,101.0,122.9145728643216,116.26633165829146,73.08154506437769
2026-01-06 13:00:00,Karachi,22.6,30.4,511.0,6.0,14.0,129.0,13.0,5.05,24.2,29,11.8,1019.5,73.08154506437769,13,6,1,1,2026,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,1,0,0,50.574999999999996,19.61747778850805,90.8,66.0625,27.489583995776915,123.4,91.79166666666667,54.014474039807865,195.0,38.3125,40.45417496055425,125.9,24.362499999999997,13.128191123453062,44.2,914.1666666666666,351.086223358143,1551.0,19.8625,2.8755056266151433,24.4,56.708333333333336,12.386806328287067,72.0,48.38392857142857,67.58749999999999,125.15165390604315,-5.599999999999998,-18.799999999999997,-20.0,-19.85815602836879,-6.600000000000001,-19.700000000000003,-37.4,-17.837837837837846,4.0,28.0,-35.0,3.200000000000003,-2.0999999999999996,-11.0,-6.6,-25.92592592592592,-11.776824034334766,-42.44609312657708,-45.40086699592382,-13.878211612381142,0.7197452229299364,40.4,7.018,-0.13878211612381144,27.119942397526238,28.2,41.4,42.6,37.0,50.1,67.8,84.85836909871246,115.52763819095478,118.48241206030151,68.24463519313305
2026-01-06 14:00:00,Karachi,20.3,27.4,424.0,5.1,12.7,131.0,13.0,4.0,24.8,27,11.2,1018.4,68.24463519313305,14,6,1,1,2026,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,1,0,0,49.67083333333334,20.50966854006146,90.8,64.52499999999999,28.60185840724045,123.4,89.70833333333333,51.32122127953666,195.0,38.14166666666667,40.59088478385554,125.9,23.141666666666666,12.77429200511256,44.2,902.0416666666666,363.0835907068502,1551.0,19.883333333333333,2.9106501091630226,24.8,56.291666666666664,13.218824412200185,72.0,48.230357142857144,67.45059523809523,124.80132136247511,-2.3000000000000007,-15.2,-21.7,-10.176991150442483,-3.0,-16.4,-36.9,-9.868421052631582,2.0,14.0,-50.0,1.5503875968992276,-0.9000000000000004,-6.200000000000001,-4.1,-15.000000000000002,-4.836909871244643,-32.75536480686695,-48.76038993249509,-6.618510688278145,0.7147887323943662,39.3,6.696000000000001,-0.0661851068827814,29.56301675086972,22.6,35.5,42.0,30.4,43.8,64.3,73.08154506437769,101.0,117.00502512562814,67.82403433476395
2026-01-06 15:00:00,Karachi,20.1,27.2,417.0,5.4,12.7,132.0,13.0,2.45,24.8,26,10.2,1017.8,67.82403433476395,15,6,1,1,2026,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,1,0,0,48.775,21.33063218859713,90.8,63.07916666666667,29.59995562814936,123.4,87.20833333333333,47.435978976397806,195.0,38.108333333333334,40.618574854226594,125.9,21.925,12.291433920665458,44.2,891.0,373.9334979238488,1551.0,19.9,2.938648018036993,24.8,55.833333333333336,14.079484509667639,72.0,48.07678571428571,67.31309523809524,124.45141656565225,-0.1999999999999993,-8.099999999999998,-21.5,-0.9852216748768461,-0.1999999999999993,-9.8,-34.7,-0.7299270072992692,1.0,7.0,-60.0,0.7633587786259444,0.3000000000000007,-2.6999999999999993,-0.7999999999999998,5.882352941176494,-0.4206008583690988,-17.034334763948507,-48.19606616774861,-0.6163134394063241,0.7127659574468086,39.480000000000004,6.448,-0.006163134394063267,31.706935642466256,20.3,28.2,41.6,27.4,37.0,61.9,68.24463519313305,84.85836909871246,116.02010050251256,69.2961373390558
2026-01-06 16:00:00,Karachi,20.8,28.2,467.0,6.9,13.2,131.0,14.0,1.05,24.6,26,10.2,1017.8,69.2961373390558,16,6,1,1,2026,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,1,0,0,47.90833333333333,22.04540604153688,90.8,61.712500000000006,30.445265391889986,123.4,84.54166666666667,42.67264592388089,173.0,38.166666666666664,40.57068621197019,125.9,20.770833333333332,11.71941826597003,44.2,881.1666666666666,382.1060251981816,1551.0,19.929166666666667,2.9832108710999607,24.8,55.125,15.140824456329694,72.0,47.92619047619047,67.18392857142858,124.10734296342898,0.6999999999999993,-1.8000000000000007,-20.8,3.482587064676612,1.0,-2.1999999999999993,-32.8,3.6764705882353033,-1.0,2.0,-64.0,-0.7575757575757569,1.5,0.9000000000000004,1.4000000000000004,27.777777777777768,1.4721030042918528,-3.785407725321889,-46.72396316345676,2.1704739606403844,0.7123287671232877,40.019999999999996,6.396,0.021704739606403955,33.49104867520119,20.1,22.6,41.6,27.2,30.4,61.0,67.82403433476395,73.08154506437769,116.02010050251256,90.53648068669528
2026-01-06 17:00:00,Karachi,30.9,41.7,545.0,11.2,15.3,126.0,20.0,0.2,24.0,27,10.1,1018.0,90.53648068669528,17,6,1,1,2026,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,1,0,1,46.97083333333333,22.278893875568414,90.8,59.862500000000004,30.2472681123581,123.4,82.58333333333333,39.38871684242501,132.0,38.0375,40.65482283278604,125.9,19.979166666666668,11.403240545017653,44.2,870.625,387.94551528028614,1551.0,19.975,3.038771204744169,24.8,54.083333333333336,16.188876123589548,72.0,47.88035714285714,67.18333333333332,123.99962459948583,10.099999999999998,10.599999999999998,-22.5,48.55769230769229,13.500000000000004,14.300000000000004,-44.39999999999999,47.872340425531924,-5.0,-5.0,-47.0,-3.8167938931297662,4.299999999999999,6.1,-3.1000000000000014,62.318840579710134,21.24034334763948,22.291845493562235,-54.538896197726814,30.651554564598026,0.7236533957845432,45.019999999999996,6.48,0.3065155456459803,33.588057198420884,20.8,20.3,53.4,28.2,27.4,86.1,69.2961373390558,68.24463519313305,145.0753768844221,111.34170854271358
2026-01-06 18:00:00,Karachi,39.7,47.0,674.0,19.5,15.3,110.0,17.0,0.0,22.9,30,10.9,1018.6,111.34170854271358,18,6,1,1,2026,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,1,0,1,45.900000000000006,21.970078466543683,90.8,57.804166666666674,29.319387845301172,123.4,81.79166666666667,38.59824186879891,132.0,36.82083333333333,40.75865316679415,125.9,19.041666666666668,10.782430018388592,44.2,855.25,388.12898461162615,1551.0,20.025,3.078007543002833,24.8,52.958333333333336,16.899907812114584,72.0,47.885714285714286,67.21964285714286,124.01281555425969,8.800000000000004,19.6,-25.700000000000003,28.478964401294515,5.299999999999997,19.8,-49.400000000000006,12.709832134292554,-16.0,-22.0,-19.0,-12.698412698412698,8.3,14.1,-29.200000000000003,74.10714285714286,20.80522785601829,43.517674207949625,-44.769987979941845,22.9799388028076,0.8270833333333334,46.3,6.87,0.22979938802807592,32.61080443023155,30.9,20.1,65.4,41.7,27.2,96.4,90.53648068669528,67.82403433476395,156.11169652265542,123.4070351758794
2026-01-06 19:00:00,Karachi,44.6,50.6,831.0,30.8,15.2,88.0,13.0,0.0,22.0,34,12.7,1019.4,123.4070351758794,19,6,1,1,2026,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,1,0,1,44.17083333333334,20.233022494806907,90.8,54.96666666666667,26.310663512970546,123.4,82.58333333333333,38.5192404397848,132.0,34.12083333333333,38.794587017831006,125.9,17.908333333333335,9.583315059843848,44.2,833.0833333333334,372.7570506919747,1551.0,20.066666666666666,3.0984802258760116,24.8,51.833333333333336,17.23663103031921,72.0,47.91428571428571,67.27202380952382,124.08316731305365,4.899999999999999,23.8,-41.49999999999999,12.342569269521398,3.6000000000000014,22.400000000000002,-68.1,7.659574468085117,-22.0,-43.0,19.0,-19.999999999999996,11.3,23.9,-64.8,57.94871794871794,12.065326633165824,54.1108978368236,-43.39275407596463,10.836304553865595,0.8643410852713178,45.839999999999996,7.48,0.1083630455386559,30.836725447571666,39.7,20.8,86.1,47.0,28.2,118.7,111.34170854271358,69.2961373390558,166.79978925184403,123.6532663316583
2026-01-06 20:00:00,Karachi,44.7,50.8,923.0,37.3,15.1,72.0,11.0,0.0,21.0,37,12.8,1020.0,123.6532663316583,20,6,1,1,2026,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,1,0,0,42.25,17.63529070531218,90.8,51.94166666666666,21.90532825129785,121.1,84.54166666666667,36.61192389119252,132.0,30.429166666666664,33.54106476190527,125.7,16.695833333333333,7.784235974721141,41.0,806.9166666666666,340.84599565437594,1500.0,20.083333333333332,3.1025468733685577,24.8,50.666666666666664,17.254279032388954,72.0,47.93452380952381,67.31666666666666,124.13299980886607,0.10000000000000142,13.800000000000004,-46.099999999999994,0.22421524663678305,0.19999999999999574,9.099999999999994,-72.60000000000001,0.39525691699604515,-16.0,-54.0,47.0,-18.181818181818176,6.4999999999999964,26.099999999999998,-88.60000000000001,21.10389610389609,0.24623115577890076,33.11678564496302,-45.57328793599186,0.19952764883133245,0.862934362934363,43.980000000000004,7.77,0.0019952764883134316,28.636426652104102,44.6,30.9,90.8,50.6,41.7,123.4,123.4070351758794,90.53648068669528,169.22655426765016,125.13065326633165
2026-01-06 21:00:00,Karachi,45.3,52.2,898.0,34.7,14.9,69.0,12.0,0.0,20.0,41,12.5,1020.5,125.13065326633165,21,6,1,1,2026,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,1,0,0,40.354166666666664,14.323922803923331,83.4,49.07083333333333,16.226373571299558,103.8,86.875,33.5070563626072,132.0,26.6375,26.761211587896742,108.9,15.608333333333333,5.815340781570315,35.0,781.8333333333334,308.2121892839218,1376.0,20.0625,3.1013058259524633,24.8,49.625,17.041668881329397,72.0,47.96190476190476,67.37321428571428,124.20042024437696,0.5999999999999943,5.599999999999994,-45.5,1.342281879194629,1.4000000000000057,5.200000000000003,-68.89999999999999,2.755905511811041,-3.0,-41.0,56.0,-4.1666666666666625,-2.5999999999999943,15.200000000000003,-91.0,-6.9705093833779985,1.4773869346733477,13.788944723618073,-44.09590100131851,1.1947819726094044,0.8515037593984961,43.22,8.2,0.011947819726094044,26.142547562846765,44.7,39.7,90.8,50.8,47.0,121.1,123.6532663316583,111.34170854271358,169.22655426765016,129.56281407035175
2026-01-06 22:00:00,Karachi,47.1,54.9,807.0,27.4,14.7,73.0,14.0,0.0,19.2,46,12.0,1020.7,129.56281407035175,22,6,1,1,2026,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,1,0,0,38.84166666666667,11.144658173183378,67.5,47.03333333333334,11.411004096606058,78.5,89.20833333333333,30.218018187637373,132.0,23.241666666666664,20.246780026692658,88.9,14.762499999999998,4.093665573307692,28.8,760.5833333333334,286.5288386224299,1376.0,20.03333333333333,3.1061883067678266,24.8,49.083333333333336,16.93701032769895,72.0,48.02023809523809,67.46607142857142,124.34405508524799,1.8000000000000043,2.5,-36.300000000000004,3.9735099337748547,2.6999999999999957,4.299999999999997,-48.9,5.1724137931034475,4.0,-15.0,56.0,5.797101449275366,-7.300000000000004,-3.400000000000002,-81.5,-21.037463976945258,4.4321608040201,6.155778894472348,-35.84287612985901,3.5420264246415867,0.8425760286225403,43.42,8.831999999999999,0.035420264246415804,23.795920104658663,45.3,44.6,83.4,52.2,50.6,103.8,125.13065326633165,123.4070351758794,165.40569020021076,135.22613065326632
